950,44,446467,0,0027,2,97,3,0,1,35,0,001699,0,0,004399,55,0,003123
951,44,550792,0,0027,2,9727,3,0,1,35,0,001764,0,0,004464,55,0,003123
952,44,679209,0,0027,2,9754,3,0,1,35,0,001752,0,0,004452,55,0,003122
953,44,79322,0,0027,2,9781,3,0,1,35,0,001873,0,0,004573,55,0,003122
954,44,233342,0,0027,2,9808,3,0,1,35,0,001856,0,0,004556,55,0,003121
955,44,796694,0,0027,2,9835,3,0,1,35,0,001829,0,0,004529,55,0,003121
956,44,688913,0,0027,2,9862,3,0,1,35,0,001748,0,0,004448,55,0,00312
957,44,875323,0,0027,2,9889,3,0,1,35,0,001809,0,0,004509,55,0,00312
958,44,780288,0,0027,2,9916,3,0,1,35,0,001775,0,0,004475,55,0,003119
959,44,81473,0,0027,2,9943,3,0,1,35,0,001853,0,0,004553,55,0,003119
960,44,551098,0,0027,2,997,3,0,1,35,0,001925,0,0,004625,55,0,003119
961,44,700825,0,0027,2,9997,3,0,1,35,0,001818,0,0,004518,55,0,003118
962,44,758912,0,0027,3,0024,3,0,1,35,0,001693,0,0,004393,55,0,003118
963,44,720892,0,0027,3,0051,3,0,1,35,0,001799,0,0,004499,55,0,003117
964,44,781132,0,0027,3,0078,3,0,1,35,0,001935,0,0,004635,55,0,003117
965,44,86814,0,0027,3,0105,3,0,1,35,0,00166,0,0,00436,55,0,003116
966,44,794033,0,0027,3,0132,3,0,1,35,0,001687,0,0,004387,55,0,003116
967,44,671885,0,0027,3,0159,3,0,1,35,0,0017,0,0,0044,55,0,003116
968,44,380919,0,0027,3,0186,3,0,1,35,0,001707,0,0,004407,55,0,003115
969,44,435222,0,0027,3,0213,3,0,1,35,0,001876,0,0,004576,55,0,003115
970,44,675923,0,0027,3,024,3,0,1,35,0,00175,0,0,00445,55,0,003114
971,44,58524,0,0027,3,0267,3,0,1,35,0,001929,0,0,004629,55,0,003114
972,44,925221,0,0027,3,0294,3,0,1,35,0,001888,0,0,004588,55,0,003113
973,44,816752,0,0027,3,0321,3,0,1,35,0,001779,0,0,004479,55,0,003113
974,44,853174,0,0027,3,0348,3,0,1,35,0,001942,0,0,004642,55,0,003113
975,44,604682,0,0027,3,0375,3,0,1,35,0,001904,0,0,004604,55,0,003112
976,44,893592,0,0027,3,0402,3,0,1,35,0,001818,0,0,004518,55,0,003112
977,44,602002,0,0027,3,0429,3,0,1,35,0,001819,0,0,004519,55,0,003111
978,44,555716,0,0027,3,0456,3,0,1,35,0,001901,0,0,004601,55,0,003111
979,44,746162,0,0027,3,0483,3,0,1,35,0,001679,0,0,004379,55,0,003111
980,44,877285,0,0027,3,051,3,0,1,35,0,001677,0,0,004377,55,0,00311
981,44,802467,0,0027,3,0537,3,0,1,35,0,001808,0,0,004508,55,0,00311
982,44,746424,0,0027,3,0564,3,0,1,35,0,001906,0,0,004606,55,0,003109
983,44,58725,0,0027,3,0591,3,0,1,35,0,00184,0,0,00454,55,0,003109
984,44,738308,0,0027,3,0618,3,0,1,35,0,001736,0,0,004436,55,0,003108
985,44,7979,0,0027,3,0645,3,0,1,35,0,001903,0,0,004603,55,0,003108
986,44,766314,0,0027,3,0672,3,0,1,35,0,001674,0,0,004374,55,0,003108
987,44,81549,0,0027,3,0699,3,0,1,35,0,001814,0,0,004514,55,0,003107
988,44,324981,0,0027,3,0726,3,0,1,35,0,001847,0,0,004547,55,0,003107
989,44,377398,0,0027,3,0753,3,0,1,35,0,001943,0,0,004643,55,0,003106
990,44,804567,0,0027,3,078,3,0,1,35,0,001736,0,0,004436,55,0,003106
991,44,725321,0,0027,3,0807,3,0,1,35,0,001676,0,0,004376,55,0,003106
992,44,712672,0,0027,3,0834,3,0,1,35,0,001797,0,0,004497,55,0,003105
993,44,811319,0,0027,3,0861,3,0,1,35,0,001837,0,0,004537,55,0,003105
994,44,457423,0,0027,3,0888,3,0,1,35,0,001889,0,0,004589,55,0,003104
995,44,76217,0,0027,3,0915,3,0,1,35,0,001793,0,0,004493,55,0,003104
996,44,673324,0,0027,3,0942,3,0,1,35,0,001896,0,0,004596,55,0,003104
997,44,881123,0,0027,3,0969,3,0,1,35,0,00184,0,0,00454,55,0,003103
998,44,889526,0,0027,3,0996,3,0,1,35,0,001868,0,0,004568,55,0,003103
999,44,768581,0,0027,3,1023,3,0,1,35,0,001815,0,0,004515,55,0,003102
